0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6423867344856262,0.527506411075592,1.9937324680086022e-07,0.649200439453125,0.5438394546508789,-0.02711784839630127,0.6602153182029724,0.5726052522659302,-0.03743447735905647,0.6693154573440552,0.612558126449585,-0.04252340644598007,0.6795382499694824,0.6426099538803101,-0.0453927144408226,0.7082604169845581,0.5293732285499573,-0.018566761165857315,0.7126345038414001,0.5902796983718872,-0.030383234843611717,0.7030807137489319,0.6232744455337524,-0.04137495905160904,0.6897439360618591,0.641231894493103,-0.04831720516085625,0.7087535262107849,0.5477930307388306,-0.008025447838008404,0.7110702991485596,0.6060595512390137,-0.02166379801928997,0.6983275413513184,0.6347189545631409,-0.03374098241329193,0.6830207705497742,0.6493002772331238,-0.040312156081199646,0.7024701237678528,0.5662745833396912,2.6712716135079972e-05,0.7043572068214417,0.6186780333518982,-0.01432578731328249,0.6941328048706055,0.640845775604248,-0.024460824206471443,0.680453360080719,0.6499485373497009,-0.028574161231517792,0.693073034286499,0.5801434516906738,0.006348656490445137,0.6941233277320862,0.6198288202285767,-0.008060996420681477,0.6867644786834717,0.637192964553833,-0.016566038131713867,0.6768155694007874,0.6459422707557678,-0.019802704453468323,catch_coin
0.6206685304641724,0.5510904788970947,5.01862658097707e-08,0.6327660083770752,0.5778871774673462,-0.032930128276348114,0.6478994488716125,0.6165355443954468,-0.04668847471475601,0.6628015637397766,0.674069344997406,-0.053717344999313354,0.6772239804267883,0.7198549509048462,-0.05743671581149101,0.7166098356246948,0.5637590885162354,-0.0271588247269392,0.7147818207740784,0.6528947949409485,-0.04101372882723808,0.7002046704292297,0.695408821105957,-0.05168510973453522,0.683549165725708,0.7173686027526855,-0.057389501482248306,0.7232890129089355,0.5805846452713013,-0.01344264205545187,0.7182749509811401,0.6699574589729309,-0.0248084869235754,0.6978780031204224,0.702455997467041,-0.031360916793346405,0.6781392097473145,0.7139871716499329,-0.03416142612695694,0.7182359099388123,0.6000305414199829,-0.0027414809446781874,0.714698851108551,0.6799737215042114,-0.015913475304841995,0.6975293159484863,0.7062637209892273,-0.022276949137449265,0.6804841756820679,0.7156869173049927,-0.02331603690981865,0.7073409557342529,0.6174551248550415,0.005583949852734804,0.7046021223068237,0.6763278245925903,-0.0074976058676838875,0.6922104954719543,0.6976791024208069,-0.01378630381077528,0.6798156499862671,0.7061336636543274,-0.014753860421478748,catch_coin
0.630303144454956,0.5209658741950989,1.1439921365763439e-07,0.6360332369804382,0.571994960308075,-0.028368959203362465,0.6529183387756348,0.6204108595848083,-0.0413970947265625,0.6736583113670349,0.6728981733322144,-0.048581402748823166,0.6922431588172913,0.7188716530799866,-0.05243358388543129,0.7260295152664185,0.5444266200065613,-0.030686240643262863,0.7329872846603394,0.6423294544219971,-0.04648382589221001,0.7175419330596924,0.6948755979537964,-0.05603722110390663,0.7009023427963257,0.7247447371482849,-0.06079426407814026,0.7410345673561096,0.5534684658050537,-0.020348671823740005,0.7404977083206177,0.6612480878829956,-0.03345375135540962,0.7174160480499268,0.70319664478302,-0.03829338029026985,0.6959863901138306,0.7203065752983093,-0.039782825857400894,0.7417369484901428,0.5702617168426514,-0.012109857983887196,0.7375344634056091,0.6692073941230774,-0.025482941418886185,0.7168461680412292,0.702418327331543,-0.027436086907982826,0.6967880725860596,0.7141269445419312,-0.025770176202058792,0.7334380149841309,0.5871966481208801,-0.00610296381637454,0.7282788753509521,0.6616173386573792,-0.017809899523854256,0.7134777307510376,0.6886793971061707,-0.02041022852063179,0.6987730264663696,0.699344277381897,-0.01888236589729786,catch_coin
0.6394424438476562,0.4998094439506531,2.4628451456010225e-07,0.6386725902557373,0.549298882484436,-0.029455814510583878,0.6585497856140137,0.6048453450202942,-0.04341577738523483,0.6836016774177551,0.6603139042854309,-0.051720213145017624,0.7058036923408508,0.7038196325302124,-0.05650204047560692,0.730154275894165,0.49701014161109924,-0.034030962735414505,0.7486307621002197,0.5992404818534851,-0.05330497398972511,0.7376007437705994,0.6625931262969971,-0.06524938344955444,0.7224180102348328,0.7033696174621582,-0.0712510272860527,0.7466757893562317,0.5047032237052917,-0.02471752092242241,0.7592770457267761,0.6191669702529907,-0.04377692937850952,0.7385945320129395,0.679421603679657,-0.051855918020009995,0.7159529328346252,0.7101501822471619,-0.05408293381333351,0.7507689595222473,0.5255987048149109,-0.017338059842586517,0.7573468089103699,0.631496787071228,-0.03520406782627106,0.73801589012146,0.6804778575897217,-0.03839737921953201,0.7178308367729187,0.702907145023346,-0.036438699811697006,0.7464554905891418,0.550631046295166,-0.012156818993389606,0.7477544546127319,0.630092978477478,-0.02696520835161209,0.7335286140441895,0.6680402159690857,-0.029993245378136635,0.7183918356895447,0.6876631379127502,-0.02800241857767105,catch_coin
0.6012905836105347,0.5629246830940247,1.3539545307139633e-07,0.6136548519134521,0.584023654460907,-0.031064772978425026,0.6328291893005371,0.6173239350318909,-0.043548330664634705,0.6503382921218872,0.6647446751594543,-0.04937317222356796,0.6675354242324829,0.7011799812316895,-0.05239083990454674,0.6850570440292358,0.5524271130561829,-0.026243364438414574,0.6958997249603271,0.6316138505935669,-0.03794189542531967,0.687624454498291,0.6753009557723999,-0.04743792116641998,0.673690140247345,0.7008373737335205,-0.05298300459980965,0.6899356842041016,0.5653074383735657,-0.012775350362062454,0.6991046071052551,0.6421226263046265,-0.023377442732453346,0.6861680150032043,0.6806952357292175,-0.031309302896261215,0.6705618500709534,0.7010141015052795,-0.0356021411716938,0.6857102513313293,0.5836166143417358,-0.0017989081097766757,0.6938459873199463,0.6533288955688477,-0.013466892763972282,0.6836851835250854,0.685278058052063,-0.02107585035264492,0.6704691052436829,0.701356053352356,-0.023985177278518677,0.6770131587982178,0.6025485992431641,0.007128111552447081,0.6839858889579773,0.6558374166488647,-0.004902332089841366,0.6775426864624023,0.6815080642700195,-0.012166079133749008,0.6692708730697632,0.6956807971000671,-0.01480127964168787,catch_coin
0.6407621502876282,0.4505608379840851,1.338035531261994e-07,0.6417632699012756,0.46725988388061523,-0.046706583350896835,0.6685263514518738,0.49682721495628357,-0.06990469247102737,0.7091377377510071,0.5473109483718872,-0.08303744345903397,0.7443972229957581,0.5888794660568237,-0.09104877710342407,0.7340951561927795,0.3419979512691498,-0.05678149312734604,0.765460193157196,0.44384509325027466,-0.07961373776197433,0.7659537196159363,0.5192174911499023,-0.09074123203754425,0.7560665607452393,0.572132408618927,-0.09628745913505554,0.7611863017082214,0.351149320602417,-0.040532272309064865,0.7865644097328186,0.4638163447380066,-0.06205469369888306,0.7716614603996277,0.5381564497947693,-0.06887184083461761,0.7533185482025146,0.5805419087409973,-0.07112789899110794,0.7726930379867554,0.37938040494918823,-0.027077190577983856,0.789807140827179,0.483217716217041,-0.048133257776498795,0.7732099294662476,0.5430138111114502,-0.0509173683822155,0.7551109194755554,0.5747084617614746,-0.04908345267176628,0.7744271755218506,0.4155188202857971,-0.017122795805335045,0.7859885096549988,0.49003684520721436,-0.03549090400338173,0.771348774433136,0.5291310548782349,-0.03975284472107887,0.7564815878868103,0.5477216839790344,-0.03870313987135887,catch_coin
0.6469483375549316,0.4876871705055237,-2.2260907428517385e-07,0.6402974128723145,0.48229992389678955,-0.044347211718559265,0.6459153294563293,0.4919281601905823,-0.07261601090431213,0.6705752015113831,0.5510654449462891,-0.09322194755077362,0.6967027187347412,0.6014055013656616,-0.10962329059839249,0.7251937985420227,0.3727210462093353,-0.06417129933834076,0.7451133131980896,0.5083276033401489,-0.09783516079187393,0.7324815392494202,0.5889368057250977,-0.11497952044010162,0.7134789824485779,0.6421921253204346,-0.12228652834892273,0.751643180847168,0.3892125189304352,-0.05351889878511429,0.766136109828949,0.5210646986961365,-0.08228283375501633,0.7416737079620361,0.5931349992752075,-0.08891626447439194,0.7148750424385071,0.6332323551177979,-0.08958867192268372,0.7627083659172058,0.42388659715652466,-0.04586910083889961,0.7694437503814697,0.540178656578064,-0.07386700063943863,0.7449023127555847,0.599040687084198,-0.07496004551649094,0.721261739730835,0.6292985081672668,-0.06963653862476349,0.7631036043167114,0.46921804547309875,-0.04161872714757919,0.7639627456665039,0.5577722787857056,-0.063824363052845,0.7418501973152161,0.5950604677200317,-0.0657653883099556,0.7208582758903503,0.6122292876243591,-0.061408109962940216,catch_coin
0.6710334420204163,0.5372718572616577,-6.74806187817012e-07,0.6370195746421814,0.5011894702911377,-0.03539212793111801,0.6155549883842468,0.47153395414352417,-0.06389877945184708,0.6270041465759277,0.496896892786026,-0.08899563550949097,0.6520358920097351,0.5374590754508972,-0.11295367777347565,0.6886869072914124,0.3264446556568146,-0.05391453206539154,0.694642961025238,0.44836270809173584,-0.08961758017539978,0.6735128164291382,0.525255560874939,-0.11724477261304855,0.6553548574447632,0.5575311183929443,-0.13411195576190948,0.7274641394615173,0.355912446975708,-0.053246546536684036,0.7247756719589233,0.47977378964424133,-0.08391094207763672,0.6932861804962158,0.5505858063697815,-0.09656606614589691,0.6692042946815491,0.5837807059288025,-0.10296232998371124,0.7505004405975342,0.40388223528862,-0.05525205656886101,0.742400586605072,0.5147894024848938,-0.08315768092870712,0.7089312076568604,0.5735080242156982,-0.08517052978277206,0.6835408806800842,0.596293032169342,-0.08221236616373062,0.7601649165153503,0.4608718156814575,-0.060779038816690445,0.7510694265365601,0.5444714426994324,-0.07872497290372849,0.7203397154808044,0.585793673992157,-0.07654912769794464,0.6936243772506714,0.5990584492683411,-0.07149267941713333,catch_coin
0.6967690587043762,0.49155527353286743,-6.339197398119722e-07,0.6535203456878662,0.476548433303833,-0.033613357692956924,0.6226233243942261,0.4641267657279968,-0.06109774485230446,0.6132115125656128,0.4763123095035553,-0.08478324115276337,0.6208590865135193,0.4994599521160126,-0.10717383027076721,0.6663302183151245,0.303690642118454,-0.05619925260543823,0.6608622670173645,0.41849106550216675,-0.08497679233551025,0.6461679339408875,0.5024383664131165,-0.10514633357524872,0.6332859992980957,0.5486345291137695,-0.11669683456420898,0.7068145275115967,0.3243611752986908,-0.05402781069278717,0.6918853521347046,0.4406317174434662,-0.07991287857294083,0.6667965650558472,0.5126996040344238,-0.0914628803730011,0.6466413736343384,0.5577537417411804,-0.09820616245269775,0.735508918762207,0.364025741815567,-0.05313730984926224,0.7162832617759705,0.46543413400650024,-0.07686921954154968,0.6904870271682739,0.523445188999176,-0.07966912537813187,0.6691151857376099,0.559370219707489,-0.07822655141353607,0.7517431974411011,0.4135363698005676,-0.05504092201590538,0.739968478679657,0.474193274974823,-0.06948345899581909,0.7211180329322815,0.5066426992416382,-0.06718046218156815,0.7012936472892761,0.5256675481796265,-0.06281539052724838,catch_coin
0.638338565826416,0.4717828333377838,1.7672205387953e-07,0.6395110487937927,0.49471908807754517,-0.03798268735408783,0.6618415713310242,0.5355685353279114,-0.056994713842868805,0.6930832266807556,0.5939099192619324,-0.06808224320411682,0.7204184532165527,0.6392368674278259,-0.0752490982413292,0.7370060682296753,0.4211217164993286,-0.045985735952854156,0.7608698606491089,0.525497317314148,-0.06658274680376053,0.7513694167137146,0.593377947807312,-0.07754769176244736,0.735222578048706,0.6389166712760925,-0.08252465724945068,0.7586336731910706,0.4290175437927246,-0.03250665217638016,0.7759725451469421,0.5475364923477173,-0.050677698105573654,0.7546824812889099,0.6106777191162109,-0.056468553841114044,0.7319812774658203,0.6453670263290405,-0.057681046426296234,0.7649940848350525,0.451511949300766,-0.02146531641483307,0.7770322561264038,0.5583481788635254,-0.03938746079802513,0.7572475075721741,0.6094132661819458,-0.04187222570180893,0.7365941405296326,0.6373014450073242,-0.03977445140480995,0.7621128559112549,0.4780311584472656,-0.01316580269485712,0.7674753069877625,0.5550674200057983,-0.02891146019101143,0.7534242868423462,0.594879686832428,-0.032573819160461426,0.7387076616287231,0.6172493100166321,-0.031085072085261345,catch_coin
0.707565426826477,0.5487108826637268,-6.043150051482371e-07,0.6638928055763245,0.5316424369812012,-0.028061579912900925,0.6290144324302673,0.5225504636764526,-0.05253975838422775,0.6088017821311951,0.5450477600097656,-0.07359210401773453,0.5989496111869812,0.5784193277359009,-0.09447234123945236,0.6382942795753479,0.36875757575035095,-0.057850249111652374,0.6245721578598022,0.4858798682689667,-0.08862976729869843,0.618579626083374,0.5819470286369324,-0.10643884539604187,0.6107344031333923,0.645611584186554,-0.11548727750778198,0.6815195083618164,0.37526383996009827,-0.05979311466217041,0.6584582328796387,0.5094361305236816,-0.09115520864725113,0.6406245827674866,0.6050841212272644,-0.10168668627738953,0.6276422142982483,0.661574125289917,-0.10567488521337509,0.7180238962173462,0.4129871726036072,-0.06278462707996368,0.6956906914710999,0.526450514793396,-0.08961450308561325,0.672831118106842,0.5925816297531128,-0.09032629430294037,0.6572635769844055,0.6277338266372681,-0.08705414086580276,0.7447072863578796,0.46481046080589294,-0.06774500012397766,0.7281594276428223,0.5452373623847961,-0.08580633252859116,0.7092774510383606,0.586033284664154,-0.08342138677835464,0.6944950222969055,0.6017802953720093,-0.07818242162466049,catch_coin
0.7142969965934753,0.45317375659942627,-5.864668537469697e-07,0.6761077642440796,0.4310196042060852,-0.029850803315639496,0.6456785798072815,0.43129727244377136,-0.05563013628125191,0.6255664229393005,0.4595271944999695,-0.07771359384059906,0.6135968565940857,0.49206969141960144,-0.10075445473194122,0.6698501706123352,0.32513800263404846,-0.06383471190929413,0.6479897499084473,0.4385823607444763,-0.0955127477645874,0.634344220161438,0.5245969891548157,-0.11588022112846375,0.6222357749938965,0.5801184177398682,-0.12705765664577484,0.7099738121032715,0.3509121239185333,-0.06489144265651703,0.6783943176269531,0.47728925943374634,-0.09437055885791779,0.6535735130310059,0.5608948469161987,-0.10484176129102707,0.6357637047767639,0.6116998195648193,-0.11079737544059753,0.7395763397216797,0.39763766527175903,-0.0666939839720726,0.7068560719490051,0.5108828544616699,-0.09323950856924057,0.6777196526527405,0.5723026394844055,-0.09417107701301575,0.6577873229980469,0.6085454821586609,-0.09201733022928238,0.7563333511352539,0.45227938890457153,-0.07066240906715393,0.731788694858551,0.5334184169769287,-0.08903985470533371,0.7072031497955322,0.5704988837242126,-0.0862855538725853,0.6873615980148315,0.5884612202644348,-0.08181428909301758,catch_coin
0.6619084477424622,0.7511317133903503,-1.773885394129593e-08,0.6123257279396057,0.7590933442115784,-0.0205075703561306,0.5565878748893738,0.7718960642814636,-0.04070815443992615,0.513990581035614,0.7975983619689941,-0.061193209141492844,0.47638410329818726,0.8163460493087769,-0.08193474262952805,0.5608474612236023,0.7010707259178162,-0.04219957813620567,0.5324329733848572,0.7409753203392029,-0.07793682813644409,0.5075228810310364,0.7772395610809326,-0.1015879213809967,0.4839595556259155,0.8019317388534546,-0.1166062280535698,0.5901548862457275,0.6538677215576172,-0.05216437205672264,0.5443117618560791,0.6424433588981628,-0.08757085353136063,0.5132803320884705,0.6415218114852905,-0.10691893100738525,0.48487770557403564,0.625386655330658,-0.11922477930784225,0.6275233626365662,0.6282267570495605,-0.06362225860357285,0.6157548427581787,0.6657477021217346,-0.10209706425666809,0.6210627555847168,0.7328647375106812,-0.10549551248550415,0.6195462942123413,0.7653491497039795,-0.1023435965180397,0.668332576751709,0.6249144077301025,-0.07641114294528961,0.6662352681159973,0.6895745992660522,-0.10244772583246231,0.6655778288841248,0.7461841106414795,-0.10081946849822998,0.660723090171814,0.7724195718765259,-0.09721392393112183,put_coin
